Employee_ID,Attrition_rate
EID_25571,0.4802636859461808
EID_12462,0.4700555560633683
EID_17761,0.4787378070399308
EID_22310,0.4256372211024308
EID_15161,0.4808740375086808
EID_3361,0.038735365633680796
EID_2166,-0.0739050152256942
EID_1515,0.2288598773524308
EID_13787,0.4741754291102433
EID_23496,0.2934350726649308
EID_7820,0.3702478168055558
EID_14433,0.5730218646571184
EID_9405,0.3564538714930558
EID_4195,0.0912561175868058
EID_24190,0.2826013324305558
EID_20400,0.1249170062586808
EID_16111,0.5232324359461809
EID_5502,0.1597070453211808
EID_17381,0.5555200336024309
EID_22435,0.1099023578211808
EID_3060,0.2432641742274308
EID_19197,0.4712304828211808
EID_13311,0.4250573871180558
EID_14282,0.1537561175868058
EID_5849,0.0766992328211808
EID_19845,0.1419763324305558
EID_6965,0.2985315082118058
EID_5048,0.3004235980555558
EID_13766,0.2976464984461808
EID_22269,0.2911767718836808
EID_4363,-0.0625219585850692
EID_12215,0.3260888812586808
EID_14479,0.2218408343836808
EID_7348,0.2331323382899308
EID_25664,0.2750634906336808
EID_4940,0.0997094867274308
EID_6877,0.4282922503993058
EID_8337,0.4071740863368058
EID_1775,0.023598646883680796
EID_13938,0.4208764789149308
EID_12735,0.2092675921961808
EID_16138,0.2804345843836808
EID_18586,0.3754052875086808
EID_16650,0.3215112445399308
EID_18259,0.2485742328211808
EID_19144,0.4000024554774308
EID_4483,0.0813989398524308
EID_10929,0.2872705218836808
EID_19882,-0.029868149991319204
EID_3779,-0.1577978374913192
EID_18678,0.3382348773524308
EID_7168,0.3726587054774308
EID_23279,0.3104638812586808
EID_17008,0.3401880023524308
EID_2795,0.3401880023524308
EID_1833,0.2826928851649308
EID_21026,0.2865991351649308
EID_20322,0.3796777484461808
EID_10026,0.3321313617274308
EID_7742,0.3957299945399308
EID_21792,0.3425378558680558
EID_14341,0.5217065570399309
EID_24634,0.2612695453211808
EID_3379,0.1488733050868058
EID_20627,0.4142236468836808
EID_8572,0.2487573382899308
EID_15104,0.1966333148524308
EID_12426,0.2799463031336808
EID_17588,0.5715722796961809
EID_20961,0.2009668109461808
EID_23260,0.1540918109461808
EID_7213,0.1461572406336808
EID_11851,0.3813256976649308
EID_5696,-0.010489487881944204
EID_23011,0.2430810687586808
EID_2035,0.0771875140711808
EID_22461,0.4813165423914933
EID_23215,0.2403039691493058
EID_6913,0.1806421039149308
EID_5739,0.3076562640711808
EID_19814,0.3892297503993058
EID_20320,0.020852064852430796
EID_2043,0.022194838289930796
EID_21992,0.2052392718836808
EID_9324,0.2246179339930558
EID_3863,0.1953210589930558
EID_7513,0.057290053133680796
EID_11120,0.3881921527430558
EID_6548,0.2353296039149308
EID_23957,0.2407617328211808
EID_11408,0.2350854632899308
EID_24638,0.2884912250086808
EID_3908,0.1510400531336808
EID_17023,0.2143945453211808
EID_10902,0.3615197894618058
EID_3543,-0.1404638531163192
EID_3633,0.0837182757899308
EID_3394,0.034890150789930796
EID_8619,0.1016015765711808
EID_13424,0.2881250140711808
EID_15405,0.4369897601649308
EID_21727,0.2739038226649308
EID_18916,0.4634790179774308
EID_3335,0.2808007953211808
EID_2811,-0.060172105069444204
EID_8620,-0.1265478374913192
EID_3249,0.1112451312586808
EID_22140,0.010872816805555796
EID_18934,0.2106714007899308
EID_24271,0.4598779437586808
EID_2164,0.035256361727430796
EID_22961,0.2995996234461808
EID_25318,0.1400537250086808
EID_23064,0.2502221820399308
EID_1056,-0.016837144131944204
EID_4389,0.1945581195399308
EID_6949,0.049599623446180796
EID_16133,0.3631372211024308
EID_8023,0.3068017718836808
EID_19426,0.1548242328211808
EID_12895,0.4283838031336808
EID_17667,0.4381494281336808
EID_14826,0.5835504291102434
EID_8807,0.2483606097743058
EID_13977,0.1805810687586808
EID_11167,0.3902673480555558
EID_22535,0.2676172015711808
EID_5357,0.1549768207118058
EID_1450,0.0829858539149308
EID_24647,0.2494287250086808
EID_1516,0.008400892977430796
EID_10122,0.1528100726649308
EID_2423,0.3910302875086808
EID_4276,0.1566858050868058
EID_10610,0.1995935199305558
EID_5840,0.0959253070399308
EID_19117,0.6683740375086809
EID_1753,-0.001303696866319204
EID_11679,0.2888574359461808
EID_12425,0.4736718890711808
EID_21118,0.1776513812586808
EID_1348,0.043496107821180796
EID_3143,-0.0673437359288192
EID_12153,0.4705590961024308
EID_22834,0.4177942035243058
EID_14978,0.3879174945399308
EID_23361,0.4406213519618058
EID_5207,0.050026869539930796
EID_8395,-0.058524155850694204
EID_2440,0.3204736468836808
EID_14196,0.5094995257899309
EID_16684,0.2677392718836808
EID_22520,0.3920678851649308
EID_14689,0.2715844867274308
EID_22890,-0.050436997647569204
EID_18695,0.2857446429774308
EID_1275,0.0915307757899308
EID_6033,0.3537683246180558
EID_25616,0.4101342914149308
EID_6190,0.057534193758680796
EID_2964,-0.0936498882725692
EID_24869,0.1026696918055558
EID_3319,0.2179345843836808
EID_15857,0.3688745257899308
EID_4615,0.026589369539930796
EID_23926,0.1761865375086808
EID_15506,0.2641992328211808
EID_4168,-0.0840978863194442
EID_23593,0.3446435687586808
EID_3108,0.2657251117274308
EID_22846,0.0640954730555558
EID_12618,0.2347802875086808
EID_20341,0.3340234515711808
EID_15441,0.5718774554774309
EID_20278,0.2884301898524308
EID_19511,0.1729821918055558
EID_7832,0.1290673968836808
EID_7775,0.2133874652430558
EID_9409,0.1649255511805558
EID_11483,0.3370446918055558
EID_6657,0.4128808734461808
EID_10338,0.4224023578211808
EID_7683,0.0892114398524308
EID_11854,0.3447351214930558
EID_17102,0.5218896625086809
EID_9882,0.2276391742274308
EID_19326,0.6556787250086809
EID_1670,0.028359389071180796
EID_17455,0.4723291156336808
EID_24867,0.2793359515711808
EID_22972,0.031350111727430796
EID_4679,-0.0809240581944442
EID_7172,0.055764174227430796
EID_7401,0.4225854632899308
EID_13199,0.4853601214930558
EID_12244,0.4231958148524308
EID_12771,0.3748559711024308
EID_7230,0.0751428363368058
EID_19736,0.2907495257899308
EID_2755,0.0842675921961808
EID_19126,0.2864160296961808
EID_20949,0.0813989398524308
EID_4573,0.1503076312586808
EID_23671,0.2822656390711808
EID_11580,0.0879907367274308
EID_15600,0.3796777484461808
EID_17577,0.4150171039149308
EID_6773,-0.1109228374913192
EID_9565,0.024758314852430796
EID_13401,0.2269677875086808
EID_17438,0.5426110980555559
EID_7604,0.0710229632899308
EID_1215,0.1468286273524308
EID_24765,0.3896875140711808
EID_2084,0.1398095843836808
EID_17898,0.2596215961024308
EID_9752,0.4075708148524308
EID_19867,0.6258935687586809
EID_5430,0.013833021883680796
EID_22617,0.1675195453211808
EID_23590,-0.029318833585069204
EID_11131,0.2506799457118058
EID_1623,0.1423730609461808
EID_25390,-0.018515610928819204
EID_23316,0.2933130023524308
EID_11595,0.1891870257899308
EID_10827,0.4533471820399308
EID_14787,0.3839196918055558
EID_18290,0.4108056781336808
EID_17889,0.2097558734461808
EID_7936,-0.010153794522569204
EID_12044,0.5157556293055559
EID_8205,0.002602553133680796
EID_22950,0.2341699359461808
EID_4965,0.3366479632899308
EID_24073,0.5092553851649309
EID_4946,0.1432275531336808
EID_14618,0.4991540668055558
EID_17692,0.2224511859461808
EID_23220,0.2959375140711808
EID_24364,0.2396020648524308
EID_20216,0.1184472796961808
EID_24865,0.3218774554774308
EID_11009,0.054726576571180796
EID_6889,0.3093652484461808
EID_10375,0.4633264300868058
EID_11917,0.2688684222743058
EID_25323,0.2270288226649308
EID_21841,0.4231347796961808
EID_25278,0.2502832171961808
EID_17857,0.5342797992274309
EID_2991,0.0825586078211808
EID_23822,-0.1485204937413192
EID_12098,0.2032251117274308
EID_14665,0.4965142962977433
EID_25373,0.3833398578211808
EID_22143,0.020302748446180796
EID_4000,-0.0721044781163192
EID_2951,0.033181166414930796
EID_8610,0.045083021883680796
EID_6998,0.2115869281336808
EID_21972,0.4764795062586808
EID_3582,-0.1740331890538192
EID_18220,0.3171167132899308
EID_12381,0.4355859515711808
EID_15689,0.2917871234461808
EID_12239,0.4059228656336808
EID_3987,-0.0728979351475692
EID_20164,0.3721093890711808
EID_1654,0.1292505023524308
EID_25583,0.4553766009852433
EID_22736,0.2999658343836808
EID_22169,0.2469873187586808
EID_9495,0.1846093890711808
EID_2465,0.2786340472743058
EID_1659,0.024758314852430796
EID_4509,-0.1262426617100692
EID_15264,0.4264764545008683
EID_9494,0.3402490375086808
EID_23657,0.4785547015711808
EID_10376,0.2748193500086808
EID_25277,0.4530420062586808
EID_15121,0.4518213031336808
EID_14760,0.4968652484461808
EID_9160,0.4231195209071183
EID_18574,0.4372949359461808
EID_2977,0.1543359515711808
EID_4745,0.1994104144618058
EID_6762,-0.1518163921788192
EID_2682,0.0683679339930558
EID_19172,0.4331598041102433
EID_1013,0.4146508929774308
EID_1242,0.0641259906336808
EID_10336,0.2360620257899308
EID_11247,0.2182397601649308
EID_4631,-0.015860581631944204
EID_21660,0.1592187640711808
EID_6752,0.2287988421961808
EID_14409,0.2348413226649308
EID_21720,0.2162866351649308
EID_14495,0.3849267718836808
EID_15348,0.5450219867274309
EID_9610,0.1625756976649308
EID_10629,0.2260827777430558
EID_10182,0.3639917132899308
EID_10598,0.2639550921961808
EID_11065,0.4018335101649308
EID_16129,0.2085351703211808
EID_15572,0.4643945453211808
EID_21059,0.2472314593836808
EID_7812,0.2074365375086808
EID_15162,0.5589990375086809
EID_6911,0.006325697664930796
EID_17591,0.3191308734461808
EID_22638,0.3010644671961808
EID_3217,0.2226953265711808
EID_10116,0.1462793109461808
EID_23199,0.1918725726649308
EID_18844,0.5785302875086809
EID_19931,0.5009546039149309
EID_22215,-0.0799169781163192
EID_14623,0.3800439593836808
EID_7884,0.1503686664149308
EID_3197,-0.2371435406163192
EID_11291,0.1357812640711808
EID_3320,0.0981225726649308
EID_12585,0.1322412250086808
EID_13592,0.3957299945399308
EID_11264,0.1074609515711808
EID_6997,0.3294458148524308
EID_2327,0.0679101703211808
EID_9340,0.051735853914930796
EID_14544,0.3524560687586808
EID_13055,0.2657251117274308
EID_14014,0.2253198382899308
EID_7429,0.1448144671961808
EID_19008,0.4807519671961808
EID_14283,0.4442529437586808
EID_10882,0.4248437640711808
EID_5194,0.2873620746180558
EID_23844,0.6245507953211809
EID_22628,0.5904779193446184
EID_10033,0.3412866351649308
EID_13281,0.5768213031336809
EID_23871,0.4591455218836808
EID_3621,0.3641748187586808
EID_12968,0.2451562640711808
EID_5819,0.0968103168055558
EID_6694,0.1802758929774308
EID_17656,0.6047754046961809
EID_8888,0.2892846820399308
EID_14552,0.4709863421961808
EID_15342,0.5034570453211809
EID_7728,0.2637719867274308
EID_10331,0.2340478656336808
EID_5479,0.1527490375086808
EID_25526,0.1951989886805558
EID_12348,0.4166650531336808
EID_6196,-0.0696020367100692
EID_3619,0.2222375628993058
EID_11280,0.3062524554774308
EID_18119,0.2764672992274308
EID_18058,0.6256494281336809
EID_20911,0.3975000140711808
EID_19840,0.6131067035243059
EID_11808,0.4910058734461808
EID_16265,0.2647485492274308
EID_25976,0.1991357562586808
EID_3872,0.3183679339930558
EID_23029,0.1936425921961808
EID_11745,0.1774072406336808
EID_9556,-0.1615820171788192
EID_19748,0.4934472796961808
EID_23253,0.0973901507899308
EID_16237,0.4842309711024308
EID_11694,0.2324609515711808
EID_12824,0.1625146625086808
EID_12797,0.1788720843836808
EID_3524,0.049538588289930796
EID_10559,0.4553613421961808
EID_22844,0.3323449847743058
EID_22281,0.034707045321180796
EID_9535,0.044777846102430796
EID_1642,0.2602929828211808
EID_17630,0.6377954242274309
EID_15083,0.4199609515711808
EID_2690,0.062050795321180796
EID_12199,0.3168725726649308
EID_3449,0.3688134906336808
EID_12097,0.3789148089930558
EID_23272,0.4206933734461808
EID_6890,0.1655053851649308
EID_2438,0.1711206195399308
EID_6508,0.2002954242274308
EID_10772,0.2391595599696183
EID_6076,0.0733117816493058
EID_3045,0.1429834125086808
EID_24779,0.2833032367274308
EID_12553,0.5715722796961809
EID_24984,0.2015161273524308
EID_17157,0.3956689593836808
EID_11823,0.2621240375086808
EID_4765,0.2161950824305558
EID_16143,0.1956872699305558
EID_19658,0.2969140765711808
EID_12035,0.2679223773524308
EID_3481,0.2765283343836808
EID_12776,0.3401269671961808
EID_21160,0.1012048480555558
EID_11127,0.2095727679774308
EID_11784,0.4878015277430558
EID_17458,0.5069665668055559
EID_15653,0.1901025531336808
EID_25399,0.4891748187586808
EID_8799,0.1280908343836808
EID_14529,0.2036523578211808
EID_19407,0.4827661273524308
EID_8224,0.2146386859461808
EID_21582,0.5796594378993059
EID_14807,0.2016381976649308
EID_17338,0.4503869769618058
EID_10635,0.1559228656336808
EID_16300,0.5425958392664934
EID_5155,0.003396010164930796
EID_11136,0.048256850008680796
EID_7716,0.3265161273524308
EID_13041,0.5109033343836809
EID_1572,-0.0668554546788192
EID_2382,-0.1731176617100692
EID_4568,0.0631494281336808
EID_25153,0.5707788226649309
EID_20523,0.5416345355555559
EID_2332,0.2673120257899308
EID_6143,0.0836877582118058
EID_19549,0.4496850726649308
EID_24568,0.3246850726649308
EID_23211,-0.046347642178819204
EID_2342,0.1590356586024308
EID_2922,-0.1300878765538192
EID_6026,0.3096704242274308
EID_10107,0.1685571429774308
EID_14855,0.2319116351649308
EID_18780,0.3241052386805558
EID_10578,0.1518335101649308
EID_3842,0.1552514789149308
EID_10225,0.2504052875086808
EID_15275,0.2994165179774308
EID_10740,0.1259546039149308
EID_9483,0.2323999164149308
EID_11262,0.3835229632899308
EID_24388,0.2202844378993058
EID_19271,0.5522851703211809
EID_15363,0.4254083392664933
EID_16555,0.3452539203211808
EID_7387,0.2559289691493058
EID_2692,0.1168298480555558
EID_19754,0.2770166156336808
EID_10859,0.3918847796961808
EID_16618,0.4604272601649308
EID_1697,-0.1308202984288192
EID_3764,0.1457605121180558
EID_4502,-0.047751450772569204
EID_19240,0.4100732562586808
EID_22590,0.2475976703211808
EID_14056,0.4979638812586808
EID_20697,0.4954004046961808
EID_2505,-0.029379868741319204
EID_23288,0.3638391253993058
EID_23373,0.2670068500086808
EID_18878,0.4208764789149308
EID_11857,0.2472314593836808
EID_25945,0.2013330218836808
EID_18242,0.2847070453211808
EID_22823,0.0842675921961808
EID_5625,0.2733545062586808
EID_6702,0.2679528949305558
EID_24252,0.2292260882899308
EID_12704,0.3410424945399308
EID_1770,-0.018637681241319204
EID_10159,0.2226342914149308
EID_3702,-0.0792455913975692
EID_2688,0.3164453265711808
EID_19784,0.5402002093836809
EID_3636,0.2020654437586808
EID_14537,0.5015039203211809
EID_4878,0.2105188128993058
EID_10260,0.3379907367274308
EID_5154,0.1316919086024308
EID_21206,0.1996240375086808
EID_15511,0.4356469867274308
EID_8010,0.3104028461024308
EID_6249,0.1159448382899308
EID_7392,0.014901137118055796
EID_18362,0.3747339007899308
EID_14147,0.4307641742274308
EID_24826,0.2374047992274308
EID_10862,0.4078759906336808
EID_3088,0.1265039203211808
EID_2871,0.2572412250086808
EID_22681,0.2899865863368058
EID_3720,0.017586683993055796
EID_21540,0.3459863421961808
EID_3516,0.1914453265711808
EID_10969,0.3745507953211808
EID_11396,0.5243615863368059
EID_11407,0.4649438617274308
EID_19264,0.4704980609461808
EID_12406,0.3938989398524308
EID_19440,-0.1023779156163192
EID_22729,0.2556543109461808
EID_21143,0.3025293109461808
EID_19936,0.3276757953211808
EID_13997,0.2869653461024308
EID_15533,0.3624658343836808
EID_22065,0.5939492938563371
EID_6600,0.1125268695399308
EID_15316,0.5434350726649309
EID_10721,0.4043969867274308
EID_20630,0.3859338519618058
EID_17720,0.3907861468836808
EID_7692,0.3173913714930558
EID_25004,0.1763086078211808
EID_1804,-0.1071996929600692
EID_25207,0.5257959125086809
EID_7638,0.1466455218836808
EID_8179,0.1940088031336808
EID_23406,0.3461694476649308
EID_19285,0.2922754046961808
EID_15333,0.4926843402430558
EID_9685,0.2085351703211808
EID_15725,0.4010705707118058
EID_8302,-0.036185288663194204
EID_10726,0.3949060199305558
EID_6168,0.3411645648524308
EID_16711,0.3747949359461808
EID_24881,0.5617456195399309
EID_15281,0.3283471820399308
EID_17428,0.4283838031336808
EID_2814,0.013100600008680796
EID_8717,0.2923974750086808
EID_4395,0.2316674945399308
EID_22871,-0.1654882671788192
EID_22152,0.4395532367274308
EID_23649,0.1383142230555558
EID_24748,0.1866845843836808
EID_25426,0.1163415668055558
EID_13986,0.3776025531336808
EID_19704,0.1544580218836808
EID_15554,0.5206994769618059
EID_23100,0.3436059711024308
EID_25408,0.4941339252039933
EID_15870,0.2454004046961808
EID_4048,0.4073266742274308
EID_12712,0.1142968890711808
EID_1937,-0.055930161710069204
EID_14246,0.4589013812586808
EID_2569,0.2459497211024308
EID_6228,0.1877832171961808
EID_21309,0.2772607562586808
EID_16971,0.3547754046961808
EID_25273,0.1520776507899308
EID_8968,-0.0912695171788192
EID_21475,0.4166650531336808
EID_1982,-0.026633286710069204
EID_23627,0.1381616351649308
EID_14209,0.3722924945399308
EID_22365,0.5506372211024309
EID_21031,0.3078698871180558
EID_16883,0.3591089007899308
EID_15734,0.3148584125086808
EID_20840,0.1598291156336808
EID_20792,0.1467065570399308
EID_2652,0.0714196918055558
EID_3079,0.2903833148524308
EID_1425,-0.0676489117100692
EID_17271,0.2175073382899308
EID_22724,0.3738794086024308
EID_23964,0.5302209613368059
EID_9333,0.1580896136805558
EID_12374,0.2013330218836808
EID_25107,0.5773706195399309
EID_22869,0.3484582660243058
EID_18753,0.3393945453211808
EID_16805,0.3816308734461808
EID_19994,-0.0713110210850692
EID_3004,0.002236342196180796
EID_12616,0.4402551410243058
EID_6090,0.2846765277430558
EID_3303,0.1086206195399308
EID_9435,0.3736963031336808
EID_1838,-0.1557836773350692
EID_15681,0.3221826312586808
EID_17496,0.5896997211024309
EID_8456,0.046853041414930796
EID_23174,0.3817224261805558
EID_8285,0.2499170062586808
EID_6547,0.2076501605555558
EID_23648,0.1911401507899308
EID_7958,0.021187758211805796
EID_19299,0.3832177875086808
EID_8699,0.0649804828211808
EID_14528,0.4256982562586808
EID_23167,0.2176904437586808
EID_25289,0.4026269671961808
EID_12802,0.4151391742274308
EID_15986,0.3341455218836808
EID_3609,0.0818872211024308
EID_2045,0.031960463289930796
EID_1788,0.1844873187586808
EID_22630,0.2892846820399308
EID_10542,0.4560937640711808
EID_13101,0.2942590472743058
EID_5159,0.4207544086024308
EID_18490,0.3033838031336808
EID_25693,0.1093530414149308
EID_20514,0.2404565570399308
EID_3713,0.1908349750086808
EID_11193,0.4716272113368058
EID_6052,0.0689782855555558
EID_6986,0.0705957171961808
EID_9104,0.2478418109461808
EID_23058,0.4357080218836808
EID_3156,0.2590722796961808
EID_17660,0.5546045062586809
EID_17514,0.4591455218836808
EID_15370,0.4498681781336808
EID_12207,0.4071130511805558
EID_7351,0.1600732562586808
EID_24727,0.2436914203211808
EID_6356,0.2086572406336808
EID_15421,0.5633630511805559
EID_11772,0.3374719378993058
EID_14071,0.5600976703211809
EID_16359,0.2563867328211808
EID_16919,0.5497216937586809
EID_21496,0.3879174945399308
EID_10564,0.2542810199305558
EID_3773,-0.027304673428819204
EID_9484,0.4248437640711808
EID_13601,0.1037683246180558
EID_13843,0.4513635394618058
EID_8774,0.4582605121180558
EID_7542,0.2089013812586808
EID_3388,0.1144799945399308
EID_17949,0.4578637836024308
EID_1815,-0.0712499859288192
EID_10479,0.3270349261805558
EID_10722,0.3168115375086808
EID_3427,0.2771997211024308
EID_18205,0.2535791156336808
EID_21650,0.1950006244227433
EID_23124,0.3029260394618058
EID_4294,0.043618178133680796
EID_13366,0.3152856586024308
EID_13957,0.3218774554774308
EID_3578,0.3308191058680558
EID_24105,0.2574243304774308
EID_13186,0.2120141742274308
EID_24214,0.2051172015711808
EID_17251,0.5844506976649309
EID_23225,0.1466150043055558
EID_2152,0.2806787250086808
EID_10625,0.3065271136805558
EID_2044,-0.0687475445225692
EID_7201,0.3026513812586808
EID_2405,0.3660058734461808
EID_22716,0.2992334125086808
EID_22728,0.3464135882899308
EID_21251,0.3653344867274308
EID_6915,0.2822351214930558
EID_14744,0.3425073382899308
EID_15814,0.2416772601649308
EID_6659,0.1788720843836808
EID_10991,0.1684961078211808
EID_6500,0.1004419086024308
EID_19121,0.2970361468836808
EID_6278,0.1142358539149308
EID_13236,0.3772973773524308
EID_5382,0.2084741351649308
EID_6871,0.2298974750086808
EID_5012,-0.015463853116319204
EID_1268,0.2832422015711808
EID_6588,0.0741357562586808
EID_22163,0.1703881976649308
EID_11121,0.1490869281336808
EID_22615,0.3080835101649308
EID_7838,0.3327111957118058
EID_3344,0.051918959383680796
EID_25292,0.2386560199305558
EID_10730,0.1470727679774308
EID_10317,0.1694726703211808
EID_13443,0.5716027972743059
EID_10988,0.2150048968836808
EID_23091,0.1940088031336808
EID_1839,0.045876478914930796
EID_13892,0.2336816546961808
EID_1496,0.2433252093836808
EID_15045,0.5027551410243059
EID_3744,0.2556543109461808
EID_13010,0.1866235492274308
EID_9716,0.2184228656336808
EID_2993,-0.037619614835069204
EID_23435,0.4932031390711808
EID_8587,0.2225732562586808
EID_22132,0.5830621478602434
EID_21413,0.4643945453211808
EID_11881,0.1761255023524308
EID_19850,0.1816186664149308
EID_18460,0.3433007953211808
EID_17983,0.5425653216883684
EID_14888,0.3414087054774308
EID_14002,0.4049768207118058
EID_13524,0.4415673968836808
EID_4049,0.1015405414149308
EID_6535,0.2989587543055558
EID_10557,0.3579492328211808
EID_1313,0.0714502093836808
EID_12424,0.1702661273524308
EID_8210,0.0766381976649308
EID_22378,0.4892968890711808
EID_19644,0.052163100008680796
EID_8790,0.1852807757899308
EID_5778,0.2085046527430558
EID_23887,0.5315942523524309
EID_16103,0.2374658343836808
EID_20604,0.3319177386805558
EID_17378,0.4058007953211808
EID_5566,-0.007773423428819204
EID_24264,0.4639672992274308
EID_7814,0.4432763812586808
EID_1968,0.041420912508680796
EID_10282,0.3319482562586808
EID_13648,0.2462548968836808
EID_22376,0.3903589007899308
EID_3690,-0.028372788663194204
EID_17871,0.3629541156336808
EID_19167,0.3979272601649308
EID_5366,0.1125879046961808
EID_16996,0.3779687640711808
EID_1953,0.1207971332118058
EID_8760,0.4494867084071183
EID_20448,0.5221338031336809
EID_15787,0.5439233539149309
EID_18982,0.3335351703211808
EID_4388,0.1409082171961808
EID_22325,0.3822107074305558
EID_10189,0.3137902972743058
EID_21162,0.3994836566493058
EID_1032,0.3339013812586808
EID_12045,0.3574304339930558
EID_18324,0.5221948382899309
EID_15085,0.1568383929774308
EID_21927,0.4917077777430558
EID_13325,0.4263696429774308
EID_17801,0.4198388812586808
EID_7678,0.0937890765711808
EID_17469,0.3476953265711808
EID_14318,0.4766626117274308
EID_16439,0.3836450336024308
EID_2307,-0.2633276226475692
EID_20011,0.0751733539149308
EID_19381,0.4208154437586808
EID_14043,0.2831201312586808
EID_14774,0.4464502093836808
EID_22982,0.4731836078211808
EID_19092,0.3026513812586808
EID_13137,0.5157251117274309
EID_5738,0.1304712054774308
EID_19661,0.2882470843836808
EID_22570,0.0927514789149308
EID_16393,0.3645410296961808
EID_4256,0.1494531390711808
EID_17873,0.3755883929774308
EID_13832,0.5374536273524309
EID_17617,0.4751367328211808
EID_3106,0.048378920321180796
EID_6567,0.2006006000086808
EID_4727,0.061898207430555796
EID_14518,0.4623040912196183
EID_1070,0.2488794086024308
EID_19385,0.6042871234461809
EID_20032,0.4335412738368058
EID_11714,0.2356958148524308
EID_23636,0.2276696918055558
EID_1985,0.059670424227430796
EID_5627,-0.059409165616319204
EID_15171,0.2693261859461808
EID_8811,0.2756738421961808
EID_2163,-0.037039780850694204
EID_8459,0.2349939105555558
EID_18138,0.5921411273524309
EID_17518,0.3628320453211808
EID_17432,0.3077783343836808
EID_25686,0.1091699359461808
EID_2470,0.1466455218836808
EID_16311,0.3958215472743058
EID_6903,0.2820214984461808
EID_11990,0.3749170062586808
EID_23460,0.5107812640711809
EID_25924,0.3356103656336808
EID_13985,0.3096704242274308
EID_5455,0.0817041156336808
EID_13427,0.2589502093836808
EID_24855,0.2822656390711808
EID_15532,0.4053125140711808
EID_8953,0.1819238421961808
EID_22683,0.3706445453211808
EID_22493,0.3419580218836808
EID_1451,0.1738977191493058
EID_20796,0.2182092425868058
EID_17281,0.4396295306727433
EID_7767,0.2812890765711808
EID_20838,0.4551782367274308
EID_17235,0.4401025531336808
EID_21615,0.4727563617274308
EID_6972,0.2192163226649308
EID_13930,0.5120630023524309
EID_4188,0.1798181293055558
EID_11277,0.3592309711024308
EID_18053,0.3489160296961808
EID_11288,0.3243798968836808
EID_1148,0.0967187640711808
EID_19216,0.4499902484461808
EID_7660,0.2972802875086808
EID_22805,0.5051965472743059
EID_11931,0.4022302386805558
EID_16921,0.2829980609461808
EID_4993,0.2314233539149308
EID_18070,0.4199914691493058
EID_15648,0.2670068500086808
EID_11404,0.2881860492274308
EID_14248,0.2275781390711808
EID_15424,0.3886499164149308
EID_8039,0.3567895648524308
EID_7094,-0.016043687100694204
EID_13161,0.2922143695399308
EID_9293,0.2748193500086808
EID_4351,0.023110365633680796
EID_17259,0.3721093890711808
EID_2681,0.0655297992274308
EID_22123,0.2982568500086808
EID_8528,0.013833021883680796
EID_11798,0.3578881976649308
EID_20265,0.3576745746180558
EID_21396,0.5841760394618059
EID_12220,0.2069482562586808
EID_25722,0.4504174945399308
EID_21719,0.4466333148524308
EID_3506,0.1920861957118058
EID_2139,0.3086938617274308
EID_6562,0.2171411273524308
EID_4353,0.1151208636805558
EID_24392,0.3672876117274308
EID_11238,0.2616357562586808
EID_20617,0.036873793368055796
EID_21473,0.1356591937586808
EID_16837,0.2203149554774308
EID_1800,0.3452844378993058
EID_25849,0.2683191058680558
EID_9395,0.5671472308680559
EID_2415,0.2488183734461808
EID_9286,0.1099939105555558
EID_5081,0.2617883441493058
EID_22546,0.1760644671961808
EID_11932,0.3484277484461808
EID_16292,0.3508691546961808
EID_17882,0.5857629535243059
EID_20889,0.2233056781336808
EID_10031,0.3553247211024308
EID_21576,0.5501489398524309
EID_8256,0.2022485492274308
EID_2614,-0.1450109722569442
EID_2098,0.003914808993055796
EID_10242,0.4086389300868058
EID_21993,0.2190942523524308
EID_22664,0.2712793109461808
EID_1919,-0.0959692242100692
EID_11629,0.3915185687586808
EID_6840,0.3379297015711808
EID_25493,0.2010583636805558
EID_14968,0.2939843890711808
EID_25313,0.1274194476649308
EID_8035,0.1449060199305558
EID_8969,0.4015283343836808
EID_15223,0.4017724750086808
EID_6266,0.2679834125086808
EID_8184,0.3186120746180558
EID_19480,0.4936303851649308
EID_19076,0.5755395648524309
EID_16339,0.4795617816493058
EID_7963,0.2872705218836808
EID_17427,0.3098535296961808
EID_12641,0.3886499164149308
EID_4122,0.1515893695399308
EID_23659,0.1564721820399308
EID_13486,0.1812524554774308
EID_18423,0.3548974750086808
EID_2181,-0.020834946866319204
EID_25490,0.1872644183680558
EID_9211,0.0756921527430558
EID_5237,0.2868432757899308
EID_2418,0.1220483539149308
EID_17716,0.5972680804774309
EID_13837,0.5415735003993059
EID_2840,0.2374047992274308
EID_13004,0.4396753070399308
EID_14429,0.3877343890711808
EID_18915,0.6070031878993059
EID_22415,0.4740381000086808
EID_4304,-0.0890722515538192
EID_10753,0.3602685687586808
EID_22612,0.1537256000086808
EID_1857,-0.004355454678819204
EID_3566,0.3509607074305558
EID_8545,0.1571435687586808
EID_21685,0.023598646883680796
EID_9946,0.1071557757899308
EID_20447,0.4693078753993058
EID_3887,0.1151513812586808
EID_8351,0.032753920321180796
EID_23889,0.1022119281336808
EID_8248,0.0775537250086808
EID_16621,0.3157129046961808
EID_25138,0.3132714984461808
EID_10004,0.2691735980555558
EID_5522,0.1393823382899308
EID_23416,0.5111474750086809
