Employee_ID,Attrition_rate
EID_17832,0.0006666666666666821
EID_6876,0.007000000000000033
EID_18560,5.3236687266288346e-18
EID_1091,0.005666666666666709
EID_3837,0.010333333333333384
EID_8508,0.00433333333333336
EID_23640,0.0043333333333333566
EID_13280,0.0016666666666666924
EID_3352,0.009000000000000044
EID_13404,0.0003333333333333567
EID_23565,0.00333333333333337
EID_24526,0.0010000000000000286
EID_9254,0.009666666666666717
EID_8916,0.007333333333333378
EID_15227,2.1421648414178308e-17
EID_11672,0.001333333333333357
EID_8926,0.0050000000000000305
EID_25125,0.005666666666666707
EID_3170,0.010666666666666722
EID_24612,0.0033333333333333665
EID_23932,0.004333333333333355
EID_11554,0.00233333333333336
EID_19854,0.003666666666666692
EID_16362,1.4498798071426597e-17
EID_13195,1.8150141679682217e-17
EID_25559,0.0010000000000000024
EID_18526,5.805326517537475e-18
EID_23226,0.009000000000000043
EID_5873,0.0030000000000000404
EID_11286,0.0013333333333333554
EID_7573,0.00500000000000003
EID_11669,2.3041825135550433e-17
EID_12639,0.001333333333333361
EID_12309,0.0010000000000000182
EID_17566,0.0003333333333333471
EID_3644,0.0070000000000000305
EID_9921,0.0036666666666666957
EID_14703,9.78764058010585e-18
EID_19366,1.588438134280875e-17
EID_12449,0.0013333333333333463
EID_24591,0.0010000000000000115
EID_4698,0.005000000000000037
EID_17657,9.21205388085382e-18
EID_24446,0.0036666666666666983
EID_18528,9.834960497187804e-18
EID_8868,0.006333333333333369
EID_5820,0.008333333333333387
EID_24215,0.005333333333333369
EID_19176,2.7811060637587805e-18
EID_6578,0.005000000000000037
EID_9672,0.006666666666666716
EID_10702,0.0023333333333333656
EID_4741,0.0086666666666667
EID_24067,0.0013333333333333454
EID_2416,0.011000000000000043
EID_12089,0.003333333333333352
EID_8392,0.0033333333333333695
EID_16766,1.0941313903067158e-17
EID_23137,0.010333333333333384
EID_24704,0.00033333333333335175
EID_13184,0.002666666666666692
EID_21642,1.2692868721498006e-17
EID_8050,0.005333333333333381
EID_20432,0.0036666666666667
EID_14456,0.0013333333333333493
EID_7769,0.0016666666666666986
EID_14077,0.003801221166892825
EID_17805,0.0006666666666666928
EID_14927,0.0003333333333333503
EID_7995,0.0010000000000000265
EID_2297,0.004666666666666711
EID_7960,0.006333333333333378
EID_9481,0.0060000000000000305
EID_2781,0.006333333333333374
EID_25571,0.0010000000000000098
EID_12462,0.002666666666666695
EID_17761,0.0010000000000000126
EID_22310,0.0006666666666666876
EID_15161,0.0013333333333333567
EID_3361,0.005666666666666714
EID_2166,0.010000000000000049
EID_1515,0.011333333333333357
EID_13787,1.5044769817249233e-17
EID_23496,1.5354614892193708e-17
EID_7820,0.0010000000000000306
EID_14433,0.0006666666666666849
EID_9405,0.0030000000000000248
EID_4195,0.010000000000000049
EID_24190,0.007333333333333371
EID_20400,0.008000000000000042
EID_16111,1.5708031291348832e-17
EID_5502,0.005666666666666707
EID_17381,1.8447321495160492e-17
EID_22435,0.0033333333333333635
EID_3060,0.005333333333333381
EID_19197,8.70619865624723e-18
EID_13311,0.0010000000000000104
EID_14282,0.0036666666666666905
EID_5849,0.005000000000000035
EID_19845,0.004000000000000044
EID_6965,0.004000000000000039
EID_5048,0.006333333333333367
EID_13766,0.000666666666666685
EID_22269,0.001000000000000009
EID_4363,0.011333333333333376
EID_12215,0.0036666666666666957
EID_14479,0.0010000000000000165
EID_7348,0.0034678878335595124
EID_25664,1.583674336417748e-17
EID_4940,0.009000000000000053
EID_6877,0.0013333333333333593
EID_8337,0.002333333333333359
EID_1775,0.005666666666666721
EID_13938,0.001666666666666681
EID_12735,0.0016666666666666813
EID_16138,1.3735720348310772e-17
EID_18586,3.5122629269667404e-19
EID_16650,0.00033333333333334124
EID_18259,0.0006666666666666795
EID_19144,7.250547778634107e-18
EID_4483,0.012000000000000056
EID_10929,0.003666666666666698
EID_19882,0.007666666666666711
EID_3779,0.009333333333333393
EID_18678,5.99665540386545e-18
EID_7168,0.0036666666666666918
EID_23279,0.009000000000000053
EID_17008,2.08365217766425e-17
EID_2795,0.003801221166892858
EID_1833,0.008333333333333375
EID_21026,0.005666666666666709
EID_20322,0.0013333333333333584
EID_10026,0.005666666666666703
EID_7742,0.003000000000000026
EID_21792,0.0036666666666667095
EID_14341,0.000666666666666684
EID_24634,0.0006666666666666831
EID_3379,0.0060000000000000496
EID_20627,1.5291642651924184e-17
EID_8572,0.005666666666666709
EID_15104,0.0013333333333333539
EID_12426,0.0036666666666666996
EID_17588,0.00033333333333334243
EID_20961,0.006666666666666714
EID_23260,0.010000000000000049
EID_7213,0.005666666666666705
EID_11851,0.0013333333333333628
EID_5696,0.008333333333333387
EID_23011,0.002000000000000031
EID_2035,0.010000000000000063
EID_22461,0.0006666666666666753
EID_23215,0.0023333333333333595
EID_6913,0.0023333333333333704
EID_5739,0.004666666666666705
EID_19814,0.003333333333333365
EID_20320,0.004666666666666715
EID_2043,0.006000000000000047
EID_21992,0.004000000000000037
EID_9324,0.0033333333333333687
EID_3863,0.005666666666666709
EID_7513,0.006333333333333371
EID_11120,0.002333333333333355
EID_6548,0.006333333333333369
EID_23957,0.0006666666666666829
EID_11408,0.0036666666666666883
EID_24638,0.006000000000000036
EID_3908,0.0033333333333333682
EID_17023,1.8509337859426664e-17
EID_10902,0.0013333333333333689
EID_3543,0.012333333333333378
EID_3633,0.007666666666666711
EID_3394,0.007666666666666718
EID_8619,0.006333333333333393
EID_13424,0.001000000000000017
EID_15405,1.347300455879427e-17
EID_21727,0.0006666666666666856
EID_18916,1.3303612367548262e-17
EID_3335,0.004333333333333368
EID_2811,0.009666666666666717
EID_8620,0.009666666666666724
EID_3249,0.009000000000000053
EID_22140,0.006000000000000055
EID_18934,2.6854120063352552e-17
EID_24271,0.0010000000000000165
EID_2164,0.008333333333333368
EID_22961,0.0010000000000000083
EID_25318,0.004333333333333383
EID_23064,0.0023333333333333556
EID_1056,0.009333333333333398
EID_4389,0.006333333333333371
EID_6949,0.008333333333333387
EID_16133,0.0010000000000000091
EID_8023,0.006000000000000045
EID_19426,0.006333333333333374
EID_12895,0.003666666666666695
EID_17667,0.0006666666666666761
EID_14826,0.00033333333333334693
EID_8807,0.00433333333333337
EID_13977,0.0016666666666666867
EID_11167,0.002666666666666691
EID_22535,0.001000000000000023
EID_5357,0.005666666666666705
EID_1450,0.010333333333333378
EID_24647,0.0016666666666666904
EID_1516,0.0076666666666666975
EID_10122,0.0033333333333333674
EID_2423,0.004333333333333372
EID_4276,0.0076666666666667166
EID_10610,0.0033333333333333674
EID_5840,0.007666666666666709
EID_19117,1.1063552020409525e-18
EID_1753,0.008333333333333387
EID_11679,0.004333333333333361
EID_12425,0.0023333333333333487
EID_21118,0.001666666666666708
EID_1348,0.0073333333333333904
EID_3143,0.006000000000000047
EID_12153,2.1095309216097092e-17
EID_22834,0.003333333333333353
EID_14978,1.5055720259191336e-17
EID_23361,0.001333333333333364
EID_5207,0.010666666666666724
EID_8395,0.007333333333333396
EID_2440,0.005666666666666714
EID_14196,0.0006666666666666853
EID_16684,0.001333333333333356
EID_22520,0.00033333333333336005
EID_14689,0.0023333333333333543
EID_22890,0.011333333333333376
EID_18695,6.712019795512547e-18
EID_1275,0.009666666666666717
EID_6033,0.006666666666666696
EID_25616,1.0123418242291105e-17
EID_6190,0.006000000000000045
EID_2964,0.010333333333333384
EID_24869,0.00966666666666672
EID_3319,0.009333333333333369
EID_15857,0.00033333333333334216
EID_4615,0.0063333333333333765
EID_23926,0.0023333333333333543
EID_15506,0.0006666666666666821
EID_4168,0.008333333333333392
EID_23593,0.006333333333333367
EID_3108,0.004333333333333383
EID_22846,0.009333333333333388
EID_12618,0.0020000000000000204
EID_20341,9.336953971124152e-18
EID_15441,0.00066666666666668
EID_20278,1.0259738346078454e-17
EID_19511,0.005666666666666703
EID_7832,0.006000000000000028
EID_7775,0.0056666666666666905
EID_9409,0.006666666666666718
EID_11483,0.0046666666666666965
EID_6657,0.0030000000000000283
EID_10338,0.004000000000000031
EID_7683,0.005000000000000035
EID_11854,0.001666666666666693
EID_17102,0.0003333333333333412
EID_9882,0.0033333333333333604
EID_19326,1.2594386048297546e-17
EID_1670,0.006666666666666714
EID_17455,0.0006666666666666785
EID_24867,0.0046666666666667
EID_22972,0.0066666666666666975
EID_4679,0.012333333333333384
EID_7172,0.0033333333333333717
EID_7401,0.004666666666666686
EID_13199,0.00033333333333334525
EID_12244,0.0010000000000000182
EID_12771,0.004134554500226157
EID_7230,0.008000000000000037
EID_19736,0.004000000000000027
EID_2755,0.010000000000000052
EID_19126,8.712344270069641e-18
EID_20949,0.006333333333333381
EID_4573,0.008666666666666718
EID_23671,0.004000000000000039
EID_11580,0.0050000000000000365
EID_15600,0.00033333333333334205
EID_17577,0.0010000000000000128
EID_6773,0.008666666666666711
EID_9565,0.005333333333333374
EID_13401,2.25964898882836e-17
EID_17438,6.368697543438169e-18
EID_7604,0.006000000000000052
EID_1215,0.009333333333333369
EID_24765,1.0455087999777096e-17
EID_2084,0.009000000000000055
EID_17898,0.00033333333333334265
EID_9752,2.6648596086524545e-17
EID_19867,4.489539031273141e-18
EID_5430,0.006666666666666706
EID_22617,0.0060000000000000496
EID_23590,0.010333333333333384
EID_11131,0.0036666666666666918
EID_1623,0.00700000000000005
EID_25390,0.00700000000000005
EID_23316,0.0006666666666666812
EID_11595,0.005333333333333364
EID_10827,0.004666666666666691
EID_14787,0.0006666666666666908
EID_18290,1.2539517246397346e-17
EID_17889,0.0013333333333333478
EID_7936,0.008333333333333373
EID_12044,0.001666666666666681
EID_8205,0.00633333333333339
EID_22950,8.125680673026074e-18
EID_4965,0.00400000000000003
EID_24073,0.0016666666666666796
EID_4946,0.00966666666666671
EID_14618,0.0010000000000000178
EID_17692,0.0006666666666666785
EID_23220,1.0433369581542147e-17
EID_24364,0.0026666666666666956
EID_20216,0.004666666666666696
EID_24865,0.00033333333333333777
EID_11009,0.005000000000000033
EID_6889,0.0020000000000000304
EID_10375,0.0013333333333333673
EID_11917,0.0030000000000000235
EID_25323,0.002666666666666691
EID_21841,0.0006666666666666797
EID_25278,0.0013333333333333608
EID_17857,0.0010000000000000148
EID_2991,0.007666666666666711
EID_23822,0.011000000000000053
EID_12098,0.002333333333333347
EID_14665,0.0020000000000000144
EID_25373,0.0016666666666666852
EID_22143,0.006000000000000045
EID_4000,0.009666666666666707
EID_2951,0.010666666666666717
EID_8610,0.010666666666666717
EID_6998,0.005000000000000043
EID_21972,0.0016666666666666817
EID_3582,0.01066666666666673
EID_18220,1.30600644195356e-17
EID_12381,0.003333333333333351
EID_15689,0.0020000000000000213
EID_12239,0.004000000000000023
EID_3987,0.008666666666666717
EID_20164,0.005000000000000031
EID_1654,0.010000000000000047
EID_25583,0.00033333333333335387
EID_22736,0.0023333333333333556
EID_22169,0.0020000000000000313
EID_9495,0.001666666666666701
EID_2465,0.0031345545002261885
EID_1659,0.009666666666666712
EID_4509,0.010666666666666722
EID_15264,0.0003333333333333669
EID_9494,0.004666666666666704
EID_23657,0.0020000000000000204
EID_10376,0.0023333333333333582
EID_25277,0.0016666666666666913
EID_15121,0.0006666666666666731
EID_14760,0.0003333333333333535
EID_9160,0.0013333333333333682
EID_18574,9.915281013051175e-18
EID_2977,0.008666666666666704
EID_4745,0.00700000000000005
EID_6762,0.01133333333333338
EID_2682,0.006333333333333369
EID_19172,1.4411066209720635e-17
EID_1013,0.0033333333333333717
EID_1242,0.009000000000000053
EID_10336,0.005000000000000037
EID_11247,0.0010000000000000317
EID_4631,0.01300000000000006
EID_21660,0.0043333333333333635
EID_6752,0.0036666666666667048
EID_14409,0.0006666666666666869
EID_21720,4.7553884766592124e-18
EID_14495,0.0016666666666666963
EID_15348,0.0003333333333333471
EID_9610,0.0026666666666667017
EID_10629,0.003000000000000032
EID_10182,0.0036666666666667056
EID_10598,0.002666666666666686
EID_11065,0.002000000000000025
EID_16129,2.126487645186826e-17
EID_15572,1.099251445438899e-17
EID_21059,0.0016666666666666828
EID_7812,0.0023333333333333843
EID_15162,0.0006666666666666808
EID_6911,0.005000000000000039
EID_17591,1.2252285098672314e-17
EID_22638,0.0006666666666666864
EID_3217,0.008333333333333375
EID_10116,0.005000000000000025
EID_23199,0.0003333333333333584
EID_18844,6.933688898643621e-18
EID_19931,2.733142643690988e-18
EID_22215,0.011666666666666721
EID_14623,0.0006666666666666908
EID_7884,0.0013333333333333734
EID_3197,0.011000000000000057
EID_11291,0.0033333333333333552
EID_3320,0.0070000000000000374
EID_12585,0.002666666666666694
EID_13592,0.0016666666666666915
EID_11264,0.0026666666666667004
EID_6997,0.006333333333333374
EID_2327,0.00600000000000004
EID_9340,0.008666666666666722
EID_14544,0.002333333333333361
EID_13055,2.0831648193828582e-17
EID_14014,0.0003333333333333482
EID_7429,0.006333333333333369
EID_19008,1.2694527492997788e-17
EID_14283,0.0013333333333333506
EID_10882,0.002666666666666695
EID_5194,0.005666666666666705
EID_23844,5.947157868456111e-18
EID_22628,0.0013333333333333443
EID_10033,0.0023333333333333574
EID_13281,0.0006666666666666797
EID_23871,0.0010000000000000206
EID_3621,0.005333333333333369
EID_12968,0.0006666666666666939
EID_5819,0.0030000000000000443
EID_6694,0.002000000000000033
EID_17656,0.0006666666666666801
EID_8888,0.004000000000000019
EID_14552,0.0016666666666666833
EID_15342,1.5548258727161886e-17
EID_7728,0.0070000000000000374
EID_10331,0.001333333333333357
EID_5479,0.006666666666666696
EID_25526,0.003467887833559491
EID_12348,0.001333333333333358
EID_6196,0.009000000000000037
EID_3619,0.0056666666666667235
EID_11280,0.0023333333333333535
EID_18119,0.00033333333333334384
EID_18058,2.078674013154583e-18
EID_20911,0.0010000000000000427
EID_19840,3.0399414105777843e-18
EID_11808,0.0026666666666666805
EID_16265,0.0010000000000000126
EID_25976,0.00033333333333334406
EID_3872,0.005000000000000033
EID_23029,0.0016666666666666856
EID_11745,0.002666666666666692
EID_9556,0.00900000000000006
EID_19748,0.002333333333333371
EID_23253,0.005666666666666703
EID_16237,1.3059522318449358e-17
EID_11694,0.005666666666666693
EID_12824,0.0010000000000000226
EID_12797,0.0013333333333333571
EID_3524,0.006000000000000045
EID_10559,0.0026666666666666904
EID_22844,0.0026666666666667004
EID_22281,0.008333333333333375
EID_9535,0.013000000000000053
EID_1642,0.007333333333333381
EID_17630,9.628548309498454e-18
EID_15083,0.0016666666666666809
EID_2690,0.008666666666666706
EID_12199,0.0013333333333333517
EID_3449,0.005333333333333364
EID_12097,0.0016666666666666843
EID_23272,0.0020000000000000174
EID_6890,0.008333333333333363
EID_2438,0.009333333333333369
EID_6508,0.008333333333333378
EID_10772,0.0023333333333333548
EID_6076,0.004666666666666713
EID_3045,0.007666666666666699
EID_24779,9.13653559276098e-18
EID_12553,1.638475781917323e-17
EID_24984,0.006000000000000033
EID_17157,1.2025279329166276e-17
EID_11823,0.0026666666666667013
EID_4765,0.0076666666666667235
EID_16143,0.0016666666666666889
EID_19658,0.0016666666666666913
EID_12035,0.0013333333333333556
EID_3481,0.005666666666666705
EID_12776,0.0023333333333333548
EID_21160,0.00933333333333338
EID_11127,0.00200000000000004
EID_11784,2.025464933578733e-17
EID_17458,1.3060059655487591e-17
EID_15653,0.0016666666666666833
EID_25399,7.345777910284835e-18
EID_8799,0.010333333333333384
EID_14529,0.0023333333333333626
EID_19407,0.004134554500226145
EID_8224,0.007000000000000033
EID_21582,1.587434340329114e-17
EID_14807,0.003134554500226152
EID_17338,0.0003333333333333456
EID_10635,0.0020000000000000326
EID_16300,1.46774613152036e-17
EID_5155,0.008666666666666711
EID_11136,0.005333333333333366
EID_7716,0.00300000000000003
EID_13041,0.0013333333333333428
EID_1572,0.008666666666666722
EID_2382,0.010666666666666724
EID_4568,0.011333333333333388
EID_25153,0.00033333333333334574
EID_20523,0.0013333333333333524
EID_2332,0.006666666666666716
EID_6143,0.01233333333333338
EID_19549,0.0036666666666666957
EID_24568,0.0016666666666666809
EID_23211,0.009333333333333391
EID_2342,0.0041345545002261855
EID_2922,0.009333333333333386
EID_6026,0.007000000000000043
EID_10107,0.004333333333333361
EID_14855,0.0013333333333333539
EID_18780,1.398238264537985e-17
EID_10578,0.003333333333333357
EID_3842,0.0056666666666667
EID_10225,0.0013333333333333571
EID_15275,0.0010000000000000321
EID_10740,0.003333333333333359
EID_9483,0.004333333333333362
EID_11262,0.0010000000000000228
EID_24388,0.007333333333333378
EID_19271,5.393313840957222e-18
EID_15363,0.0006666666666666788
EID_16555,0.0010000000000000135
EID_7387,0.005333333333333359
EID_2692,0.009333333333333391
EID_19754,0.0023333333333333613
EID_10859,0.0006666666666666892
EID_16618,0.001333333333333353
EID_1697,0.010333333333333394
EID_3764,0.008000000000000044
EID_4502,0.008000000000000044
EID_19240,6.079844635555045e-19
EID_22590,0.0006666666666666883
EID_14056,0.0016666666666666837
EID_20697,0.001000000000000013
EID_2505,0.008666666666666724
EID_23288,0.0031345545002261703
EID_23373,0.0033333333333333587
EID_18878,2.9375553526848674e-17
EID_11857,0.0030000000000000196
EID_25945,0.0013333333333333522
EID_18242,1.449276898216172e-17
EID_22823,0.010000000000000056
EID_5625,0.003134554500226185
EID_6702,0.0076666666666666975
EID_24252,0.0031345545002261707
EID_12704,0.0041345545002261655
EID_1770,0.009666666666666714
EID_10159,0.0026666666666666948
EID_3702,0.00933333333333338
EID_2688,0.004666666666666709
EID_19784,1.4140729248715105e-17
EID_3636,0.003333333333333378
EID_14537,0.0013333333333333478
EID_4878,0.008666666666666724
EID_10260,0.004000000000000025
EID_5154,0.0038012211668928507
EID_21206,0.006333333333333378
EID_15511,1.920931797597576e-17
EID_8010,0.0040000000000000235
EID_6249,0.0056666666666667
EID_7392,0.0046666666666667096
EID_18362,1.236579476330292e-17
EID_14147,1.5885952539685065e-17
EID_24826,0.005333333333333359
EID_10862,0.001000000000000026
EID_3088,0.004134554500226182
EID_2871,0.006333333333333388
EID_22681,0.0023333333333333713
EID_3720,0.0076666666666667235
EID_21540,0.0006666666666666792
EID_3516,0.010000000000000049
EID_10969,0.00233333333333336
EID_11396,0.0016666666666666895
EID_11407,0.0030000000000000217
EID_19264,5.022239537873868e-18
EID_12406,0.0030000000000000213
EID_19440,0.007666666666666709
EID_22729,0.0040000000000000435
EID_21143,0.007000000000000052
EID_19936,0.003000000000000036
EID_13997,0.003333333333333353
EID_15533,0.000333333333333346
EID_22065,1.545455385843982e-17
EID_6600,0.00600000000000004
EID_15316,0.0010000000000000122
EID_10721,0.002333333333333352
EID_20630,0.0006666666666666855
EID_17720,2.7936061262311584e-17
EID_7692,0.0036666666666666983
EID_25004,0.0010000000000000154
EID_1804,0.008333333333333392
EID_25207,0.002000000000000015
EID_7638,0.0030000000000000243
EID_8179,0.006000000000000037
EID_23406,0.001333333333333344
EID_19285,7.577090607868936e-18
EID_15333,1.1489389731049472e-17
EID_9685,0.0076666666666666975
EID_15725,0.0006666666666666849
EID_8302,0.010333333333333387
EID_10726,0.004333333333333352
EID_6168,0.0023333333333333635
EID_16711,0.0006666666666666769
EID_24881,1.512737654607918e-17
EID_15281,0.0020000000000000243
EID_17428,0.0006666666666666867
EID_2814,0.005666666666666714
EID_8717,0.005666666666666703
EID_4395,0.002666666666666707
EID_22871,0.011333333333333391
EID_22152,0.0026666666666666887
EID_23649,0.004333333333333377
EID_24748,0.0030000000000000217
EID_25426,0.005000000000000031
EID_13986,0.0013333333333333571
EID_19704,0.007333333333333381
EID_15554,0.00033333333333335436
EID_23100,0.0023333333333333648
EID_25408,0.0010000000000000091
EID_15870,0.002000000000000014
EID_4048,0.005000000000000045
EID_12712,0.004666666666666695
EID_1937,0.01100000000000005
EID_14246,0.0010000000000000226
EID_2569,0.005666666666666711
EID_6228,0.0013333333333333647
EID_21309,0.0006666666666666852
EID_16971,1.1714795362709207e-17
EID_25273,0.0006666666666666883
EID_8968,0.010333333333333394
EID_21475,0.0016666666666666794
EID_1982,0.00966666666666671
EID_23627,0.0010000000000000198
EID_14209,0.0010000000000000226
EID_22365,0.0013333333333333567
EID_21031,0.0036666666666666996
EID_16883,0.00033333333333334747
EID_15734,0.0013333333333333498
EID_20840,0.0013333333333333697
EID_20792,0.0036666666666666957
EID_2652,0.005333333333333376
EID_3079,0.005000000000000041
EID_1425,0.0086666666666667
EID_17271,0.00033333333333334937
EID_22724,0.004000000000000026
EID_23964,1.452524267314334e-17
EID_9333,0.0030000000000000226
EID_12374,0.0016666666666666867
EID_25107,7.042671122930303e-18
EID_22869,0.0020000000000000165
EID_18753,1.486925371964436e-17
EID_16805,0.0006666666666666766
EID_19994,0.009000000000000041
EID_3004,0.007000000000000045
EID_12616,1.2465563900120738e-17
EID_6090,0.005333333333333374
EID_3303,0.008666666666666717
EID_9435,0.0030000000000000248
EID_1838,0.010666666666666718
EID_15681,1.4230586359905572e-17
EID_17496,0.0013333333333333402
EID_8456,0.011333333333333388
EID_23174,0.0003333333333333523
EID_8285,0.002333333333333372
EID_6547,0.007666666666666707
EID_23648,0.006000000000000036
EID_7958,0.006000000000000036
EID_19299,1.1803766894035588e-17
EID_8699,0.006333333333333367
EID_14528,0.001666666666666678
EID_23167,0.0003333333333333543
EID_25289,0.0010000000000000172
EID_12802,0.002333333333333353
EID_15986,1.5297693949263568e-17
EID_3609,0.008000000000000037
EID_2045,0.008000000000000054
EID_1788,0.006666666666666714
EID_22630,0.005666666666666696
EID_10542,0.0020000000000000235
EID_13101,0.001333333333333355
EID_5159,0.0013333333333333628
EID_18490,9.433659000027764e-18
EID_25693,0.003333333333333365
EID_20514,0.0006666666666666884
EID_3713,0.007333333333333378
EID_11193,0.0006666666666666974
EID_6052,0.011666666666666724
EID_6986,0.00466666666666671
EID_9104,0.0030000000000000296
EID_23058,0.0006666666666666855
EID_3156,0.004666666666666713
EID_17660,1.1097573644902835e-17
EID_17514,1.5958643828437268e-17
EID_15370,0.0013333333333333402
EID_12207,0.002666666666666684
EID_7351,0.005333333333333369
EID_24727,1.1599431636553914e-17
EID_6356,0.0023333333333333778
EID_15421,0.0010000000000000122
EID_11772,0.002333333333333361
EID_14071,0.001333333333333345
EID_16359,0.0006666666666666776
EID_16919,0.0013333333333333487
EID_21496,0.0036666666666666965
EID_10564,0.002666666666666706
EID_3773,0.011333333333333388
EID_9484,0.0013333333333333656
EID_13601,0.0030000000000000235
EID_13843,0.0010000000000000182
EID_8774,0.0033333333333333687
EID_7542,0.0030000000000000326
EID_3388,0.0086666666666667
EID_17949,0.00033333333333334595
EID_1815,0.00800000000000005
EID_10479,0.00300000000000003
EID_10722,0.004000000000000021
EID_3427,0.004000000000000044
EID_18205,9.686611155756291e-18
EID_21650,0.002333333333333372
EID_23124,0.004000000000000026
EID_4294,0.010666666666666713
EID_13366,0.0036666666666666987
EID_13957,1.847375612221726e-17
EID_3578,0.0036666666666666996
EID_24105,0.00033333333333335013
EID_13186,0.0026666666666666887
EID_24214,0.0023333333333333543
EID_17251,1.128186547727621e-17
EID_23225,0.005333333333333381
EID_2152,0.0036666666666667134
EID_10625,0.005000000000000036
EID_2044,0.01300000000000005
EID_7201,0.00233333333333336
EID_2405,0.004000000000000039
EID_22716,1.0092662791298438e-17
EID_22728,0.001333333333333346
EID_21251,1.899899318375201e-17
EID_6915,0.0046666666666667035
EID_14744,0.001000000000000017
EID_15814,1.5756045213469412e-17
EID_6659,0.004134554500226202
EID_10991,0.0006666666666666994
EID_6500,0.0070000000000000374
EID_19121,0.00033333333333334617
EID_6278,0.010333333333333378
EID_13236,0.00033333333333334644
EID_5382,0.002666666666666703
EID_6871,0.007333333333333386
EID_5012,0.009333333333333393
EID_1268,0.009333333333333383
EID_6588,0.005333333333333369
EID_22163,0.00833333333333338
EID_11121,0.0036666666666666983
EID_22615,0.00600000000000004
EID_7838,0.0016666666666667
EID_3344,0.004000000000000044
EID_25292,0.0010000000000000187
EID_10730,0.0036666666666666952
EID_10317,0.0040000000000000435
EID_13443,0.0010000000000000278
EID_10988,0.006333333333333371
EID_23091,0.009333333333333374
EID_1839,0.0070000000000000374
EID_13892,0.0006666666666666962
EID_1496,0.005000000000000045
EID_15045,0.0006666666666666848
EID_3744,0.004000000000000042
EID_13010,0.0016666666666666835
EID_9716,0.00700000000000005
EID_2993,0.011000000000000048
EID_23435,0.002333333333333352
EID_8587,0.0033333333333333648
EID_22132,2.129095335003222e-17
EID_21413,0.001333333333333362
EID_11881,0.002000000000000021
EID_19850,0.0036666666666666965
EID_18460,5.4919920896891645e-18
EID_17983,0.00033333333333335094
EID_14888,0.00033333333333335013
EID_14002,1.884584850293218e-17
EID_13524,0.0013333333333333567
EID_4049,0.006666666666666711
EID_6535,0.004000000000000041
EID_10557,0.0020000000000000226
EID_1313,0.00833333333333338
EID_12424,0.0030000000000000283
EID_8210,0.005333333333333371
EID_22378,0.001333333333333353
EID_19644,0.009333333333333369
EID_8790,0.0036666666666667
EID_5778,0.0030000000000000395
EID_23887,1.6900055533972345e-17
EID_16103,0.00033333333333335436
EID_20604,0.002000000000000033
EID_17378,0.0006666666666666798
EID_5566,0.008666666666666724
EID_24264,1.5132567113383854e-17
EID_7814,0.002666666666666703
EID_1968,0.007000000000000043
EID_10282,0.0023333333333333535
EID_13648,0.0023333333333333483
EID_22376,0.0016666666666666867
EID_3690,0.006000000000000043
EID_17871,0.0016666666666666802
EID_19167,1.3721353331556188e-17
EID_5366,0.010000000000000056
EID_16996,0.000333333333333347
EID_1953,0.00933333333333338
EID_8760,0.0010000000000000354
EID_20448,0.0003333333333333377
EID_15787,0.00033333333333333674
EID_18982,1.1630981207813814e-17
EID_4388,0.006000000000000043
EID_22325,0.0013333333333333532
EID_10189,0.0010000000000000323
EID_21162,0.00266666666666669
EID_1032,0.0023333333333333626
EID_12045,2.30832018466356e-17
EID_18324,0.0010000000000000096
EID_15085,0.001000000000000018
EID_21927,0.0006666666666666837
EID_13325,0.001000000000000015
EID_17801,2.9414040169916198e-18
EID_7678,0.011666666666666714
EID_17469,0.0003333333333333489
EID_14318,0.0013333333333333517
EID_16439,0.00033333333333334465
EID_2307,0.013000000000000057
EID_20011,0.0023333333333333574
EID_19381,1.4005792626653928e-17
EID_14043,0.001666666666666702
EID_14774,0.0013333333333333435
EID_22982,0.0016666666666666986
EID_19092,1.3722443338610768e-17
EID_13137,0.0016666666666666776
EID_5738,0.00700000000000004
EID_19661,0.004333333333333368
EID_22570,0.0013333333333333712
EID_16393,0.0010000000000000083
EID_4256,0.006666666666666711
EID_17873,8.694166643129912e-18
EID_13832,0.0003333333333333487
EID_17617,0.00033333333333334357
EID_3106,0.003000000000000041
EID_6567,0.005666666666666693
EID_4727,0.013333333333333381
EID_14518,0.001000000000000017
EID_1070,0.008666666666666717
EID_19385,8.449932033741343e-18
EID_20032,0.00033333333333335945
EID_11714,0.0026666666666666974
EID_23636,0.007333333333333369
EID_1985,0.010666666666666722
EID_5627,0.009666666666666712
EID_15171,0.0003333333333333466
EID_8811,0.0010000000000000356
EID_2163,0.009666666666666714
EID_8459,0.005333333333333369
EID_18138,0.0006666666666666695
EID_17518,0.0013333333333333506
EID_17432,0.001000000000000017
EID_25686,0.005666666666666697
EID_2470,0.005333333333333362
EID_16311,0.0006666666666666788
EID_6903,0.004000000000000037
EID_11990,2.2746599843854548e-17
EID_23460,1.073005066951304e-17
EID_25924,1.0811791226484256e-17
EID_13985,0.0020000000000000204
EID_5455,0.008000000000000026
EID_13427,0.0016666666666666867
EID_24855,0.0013333333333333522
EID_15532,0.0006666666666666741
EID_8953,0.0016666666666666984
EID_22683,0.0026666666666666917
EID_22493,1.3865680048719366e-17
EID_1451,0.008000000000000049
EID_20796,0.0036666666666666844
EID_17281,0.00033333333333334866
EID_7767,0.004000000000000043
EID_20838,1.5865805956354062e-17
EID_17235,1.010097500795416e-17
