Employee_ID,Attrition_rate
EID_14433,0.2114946563623742
EID_9405,0.1998221431200465
EID_4195,0.1928115693359781
EID_24190,0.18660197677683646
EID_20400,0.19155642194893738
EID_16111,0.2022755931453873
EID_5502,0.20438302407123637
EID_17381,0.1811230062122604
EID_22435,0.19453535254937168
EID_3060,0.20169770974852666
EID_19197,0.19064310932507703
EID_13311,0.18616612594708715
EID_14282,0.1892429523326168
EID_5849,0.18423101357413718
EID_19845,0.18734581224708602
EID_6965,0.19011702149892873
EID_5048,0.19938491817831022
EID_13766,0.17001707008881173
EID_22269,0.19137376543468426
EID_4363,0.18435738154747158
EID_12215,0.19749320285282898
EID_14479,0.1875408419099135
EID_7348,0.2034518334356439
EID_25664,0.18768401320921868
EID_4940,0.18046169319306068
EID_6877,0.17365424499856835
EID_8337,0.1982336498735014
EID_1775,0.18731761338920866
EID_13938,0.18600017723583248
EID_12735,0.17860136026374165
EID_16138,0.1985263972266671
EID_18586,0.20414994755960222
EID_16650,0.1823585203123561
EID_18259,0.1869524454389984
EID_19144,0.20523035818089452
EID_4483,0.17404015758657887
EID_10929,0.19685549022566315
EID_19882,0.18474693349471163
EID_3779,0.17755665807159085
EID_18678,0.18832251800329558
EID_7168,0.18701784644367855
EID_23279,0.2001014466475765
EID_17008,0.16975256146762027
EID_2795,0.20247994620735232
EID_1833,0.18508089495464097
EID_21026,0.17826764673837037
EID_20322,0.18908505863533967
EID_10026,0.17659643175380052
EID_7742,0.20372782381664367
EID_21792,0.18530946342675525
EID_14341,0.20331710722828994
EID_24634,0.1908630757660328
EID_3379,0.1832793890143449
EID_20627,0.19320054485794952
EID_8572,0.1959982693248155
EID_15104,0.184929562852782
EID_12426,0.1744384257117629
EID_17588,0.2001157369105167
EID_20961,0.18193583008134726
EID_23260,0.18471074209016286
EID_7213,0.1875246251591771
EID_11851,0.18262310411616572
EID_5696,0.17822601717273412
EID_23011,0.2101539434039213
EID_2035,0.17195454995898235
EID_22461,0.1852800886731349
EID_23215,0.17473483075544405
EID_6913,0.1881334702925231
EID_5739,0.17478339958576272
EID_19814,0.19196144212423177
EID_20320,0.18398001303941786
EID_2043,0.18037807093692274
EID_21992,0.18211732142056403
EID_9324,0.17898665784167897
EID_3863,0.19086131997296155
EID_7513,0.20842361015083577
EID_11120,0.1823595411480471
EID_6548,0.21786676269249358
EID_23957,0.19575695038682203
EID_11408,0.20197886210641466
EID_24638,0.18258415180542428
EID_3908,0.18408098360934033
EID_17023,0.16893967047592826
EID_10902,0.17801243353183457
EID_3543,0.19970845018565886
EID_3633,0.17395253436610525
EID_3394,0.17772456474627202
EID_8619,0.18814578441127094
EID_13424,0.19628451106458827
EID_15405,0.1944431674760638
EID_21727,0.19215141451674356
EID_18916,0.21137717930811564
EID_3335,0.1979746277706927
EID_2811,0.16021838077619335
EID_8620,0.18658225138545725
EID_3249,0.17075683457673446
EID_22140,0.15376808456688118
EID_18934,0.1745620555797727
EID_24271,0.19346863753783042
EID_2164,0.18514607557322713
EID_22961,0.20105046751593197
EID_25318,0.1665364699583146
EID_23064,0.18978725813118927
EID_1056,0.17429640116272116
EID_4389,0.19423539320571312
EID_6949,0.16631254687079888
EID_16133,0.19965538668377786
EID_8023,0.20489647619606777
EID_19426,0.17753791107765737
EID_12895,0.18604094580531272
EID_17667,0.21631208089921924
EID_14826,0.20162873398752706
EID_8807,0.1828431121711031
EID_13977,0.18716828385322798
EID_11167,0.19133927956920851
EID_22535,0.19790111733047655
EID_5357,0.19069216808454942
EID_1450,0.20579499071250162
EID_24647,0.19039348482520313
EID_1516,0.20015865651049358
EID_10122,0.1931390361982486
EID_2423,0.2040278932951513
EID_4276,0.18265381880818646
EID_10610,0.19314152250562505
EID_5840,0.1663843085461701
EID_19117,0.21574576682128763
EID_1753,0.19103228947809806
EID_11679,0.20477723349484744
EID_12425,0.17989229946829113
EID_21118,0.16743516322982674
EID_1348,0.17382411939622033
EID_3143,0.16437114460136898
EID_12153,0.20721378411441518
EID_22834,0.19683072934494958
EID_14978,0.18948746773001127
EID_23361,0.20952756646728585
EID_5207,0.16646554270142983
EID_8395,0.19276697213405025
EID_2440,0.19441019862732445
EID_14196,0.21468641420026696
EID_16684,0.21240351561230933
EID_22520,0.19414401862582492
EID_14689,0.18795038024652305
EID_22890,0.1902519712210065
EID_18695,0.189869532894787
EID_1275,0.17427116024635558
EID_6033,0.20331523457001796
EID_25616,0.17457267701251503
EID_6190,0.17906104824334323
EID_2964,0.19659789513903186
EID_24869,0.18040738316983274
EID_3319,0.20680233625970623
EID_15857,0.21810294705662597
EID_4615,0.18317662153172132
EID_23926,0.17855331862142065
EID_15506,0.20655706394246376
EID_4168,0.16504765646401698
EID_23593,0.19594824850434353
EID_3108,0.1722732694377686
EID_22846,0.194048794628058
EID_12618,0.19173575662391398
EID_20341,0.2013069919999187
EID_15441,0.2098074888242851
EID_20278,0.18620191480707435
EID_19511,0.19776218886721755
EID_7832,0.1712201603757899
EID_7775,0.1926684820711285
EID_9409,0.1778250618446095
EID_11483,0.19282853707722686
EID_6657,0.19238776456965234
EID_10338,0.19671593335667906
EID_7683,0.18844245450187577
EID_11854,0.21087564354498844
EID_17102,0.18499751880054655
EID_9882,0.20927967669869457
EID_19326,0.21010903059328584
EID_1670,0.1664209029780222
EID_17455,0.21846083537598687
EID_24867,0.19428577807946582
EID_22972,0.19108860396905508
EID_4679,0.1874393706375638
EID_7172,0.20738571084926427
EID_7401,0.21284291073754885
EID_13199,0.20430375266683512
EID_12244,0.21666767376873236
EID_12771,0.17959624281272005
EID_7230,0.19464388679162148
EID_19736,0.22855791391686228
EID_2755,0.18665551152535492
EID_19126,0.19352761290811343
EID_20949,0.19478872663743982
EID_4573,0.1772860992209772
EID_23671,0.17383798052791627
EID_11580,0.1801246571363055
EID_15600,0.1871834370755679
EID_17577,0.19387049871616618
EID_6773,0.16894129836829364
EID_9565,0.17671371850059311
EID_13401,0.1980916988255282
EID_17438,0.2035776899743391
EID_7604,0.18954169953964403
EID_1215,0.19448193983932527
EID_24765,0.19824888921624634
EID_2084,0.194116529130709
EID_17898,0.2025882521868022
EID_9752,0.188360613135708
EID_19867,0.20001035239361944
EID_5430,0.18478272564425238
EID_22617,0.17515036265023914
EID_23590,0.18586393852009497
EID_11131,0.19088726477917484
EID_1623,0.17697992406831894
EID_25390,0.17937261666721377
EID_23316,0.2060653230737694
EID_11595,0.2040058230003467
EID_10827,0.21683260692469083
EID_14787,0.20371083332892628
EID_18290,0.17856980575747
EID_17889,0.1902299594797477
EID_7936,0.17955289331957616
EID_12044,0.2005671412529645
EID_8205,0.17610668565568538
EID_22950,0.18371446513709946
EID_4965,0.20888070891195382
EID_24073,0.20126442386808618
EID_4946,0.20868676155368163
EID_14618,0.19298920886587945
EID_17692,0.18777676111952862
EID_23220,0.20104548629969912
EID_24364,0.1805181354881141
EID_20216,0.158862994157599
EID_24865,0.18502933108109337
EID_11009,0.19444277375282548
EID_6889,0.20677274735154685
EID_10375,0.18319276278533303
EID_11917,0.21676298150763698
EID_25323,0.17829908301628608
EID_21841,0.200979584249334
EID_25278,0.18793598696819475
EID_17857,0.18696359733946918
EID_2991,0.19292882073116283
EID_23822,0.1707359338080856
EID_12098,0.17924518250052351
EID_14665,0.20687946190322679
EID_25373,0.1953178598673022
EID_22143,0.19604809623090824
EID_4000,0.17845332481925597
EID_2951,0.17658744439696208
EID_8610,0.19771108587974143
EID_6998,0.1940377493172339
EID_21972,0.2071157237235309
EID_3582,0.1737979912589483
EID_18220,0.1921929335556117
EID_12381,0.1865586128636512
EID_15689,0.1813479211184049
EID_12239,0.212801829028591
EID_3987,0.18450674433666872
EID_20164,0.19578877070155476
EID_1654,0.2093944899475589
EID_25583,0.1975581898812476
EID_22736,0.1890474121582002
EID_22169,0.20130388327313875
EID_9495,0.19318461891262279
EID_2465,0.17428822949901981
EID_1659,0.19866117590068041
EID_4509,0.17067977817385804
EID_15264,0.19012234942582731
EID_9494,0.1874781056529529
EID_23657,0.19899957763911766
EID_10376,0.18252591714011587
EID_25277,0.1959561617823513
EID_15121,0.2142355135005441
EID_14760,0.19543539501914992
EID_9160,0.19547797579296466
EID_18574,0.1936349224756829
EID_2977,0.19824859148804788
EID_4745,0.1989917703574036
EID_6762,0.19360509877223867
EID_2682,0.18791522722676576
EID_19172,0.23290639723044992
EID_1013,0.17510443294131595
EID_1242,0.18417740194045237
EID_10336,0.18274493931718427
EID_11247,0.2038050498318723
EID_4631,0.17502881476458163
EID_21660,0.19696522721583756
EID_6752,0.19908490143234117
EID_14409,0.19561774256969347
EID_21720,0.19034030400318902
EID_14495,0.2109774371461181
EID_15348,0.2006989089770228
EID_9610,0.19087982145958474
EID_10629,0.1861616184742138
EID_10182,0.18969861823437514
EID_10598,0.1832338445148805
EID_11065,0.20133959345866934
EID_16129,0.17049093833375578
EID_15572,0.19292005936235931
EID_21059,0.20350582975704584
EID_7812,0.19635168272138673
EID_15162,0.19728961278302332
EID_6911,0.18880580581077333
EID_17591,0.17325787544008736
EID_22638,0.18605809794537465
EID_3217,0.18957527650999897
EID_10116,0.18636349255618206
EID_23199,0.17731933020605484
EID_18844,0.20396079978211284
EID_19931,0.2111615571184276
EID_22215,0.1897744990782393
EID_14623,0.19775406320276995
EID_7884,0.18085192263869257
EID_3197,0.16879803555250694
EID_11291,0.20231964005850214
EID_3320,0.18623047978545948
EID_12585,0.19660447016084603
EID_13592,0.21878675233749426
EID_11264,0.18653943580991802
EID_6997,0.19762487168154708
EID_2327,0.18240359439244702
EID_9340,0.17708412702601228
EID_14544,0.193381148707594
EID_13055,0.1841965092851745
EID_14014,0.1985924280388394
EID_7429,0.20168219797460343
EID_19008,0.18767995799459414
EID_14283,0.2025049561664687
EID_10882,0.2040349762121903
EID_5194,0.20392209559579313
EID_23844,0.2119184543590683
EID_22628,0.1979385330822178
EID_10033,0.1979466518956563
EID_13281,0.2015382616645615
EID_23871,0.18931298951908462
EID_3621,0.18137693282566733
EID_12968,0.19398943912126893
EID_5819,0.17102685467728895
EID_6694,0.18157039378040332
EID_17656,0.21601466353258797
EID_8888,0.20840425740869484
EID_14552,0.1787540372755833
EID_15342,0.19957004324287272
EID_7728,0.19252860894853643
EID_10331,0.1956295045740053
EID_5479,0.1915851725812966
EID_25526,0.17923733663511268
EID_12348,0.2017243505032154
EID_6196,0.17636180313107516
EID_3619,0.18295447839858556
EID_11280,0.17698568192819575
EID_18119,0.18070291028478733
EID_18058,0.2245931511981819
EID_20911,0.18793232923728811
EID_19840,0.20650834857586925
EID_11808,0.20961021329568852
EID_16265,0.17398012147152034
EID_25976,0.16980495001894907
EID_3872,0.18714254973791333
EID_23029,0.1747564425325995
EID_11745,0.17681704859808495
EID_9556,0.17437420330504094
EID_19748,0.20850986627996515
EID_23253,0.17721453979913385
EID_16237,0.19474958925366456
EID_11694,0.18640000929233716
EID_12824,0.17612981302808278
EID_12797,0.1673563956049127
EID_3524,0.16929920022422376
EID_10559,0.20137880234875372
EID_22844,0.190317013144822
EID_22281,0.1774763202335262
EID_9535,0.19515145560299993
EID_1642,0.19090712651485003
EID_17630,0.19372755420431023
EID_15083,0.20409592550057137
EID_2690,0.19102715792404318
EID_12199,0.18057324761606022
EID_3449,0.21260067723341236
EID_12097,0.21232978058035412
EID_23272,0.19705188761283726
EID_6890,0.1999194354589485
EID_2438,0.20319886201425327
EID_6508,0.18247497456975653
EID_10772,0.17725852263009928
EID_6076,0.18636069908230085
EID_3045,0.20468291066591443
EID_24779,0.17368423304755612
EID_12553,0.21547996047237658
EID_24984,0.1883410270603953
EID_17157,0.2126787194427256
EID_11823,0.18502003864233235
EID_4765,0.18791199296647496
EID_16143,0.18816954172456365
EID_19658,0.21695892554843405
EID_12035,0.17323579739683767
EID_3481,0.2010241076850801
EID_12776,0.21261266277358903
EID_21160,0.17789593004087964
EID_11127,0.16711825011562034
EID_11784,0.19797761927663227
EID_17458,0.17758371749658466
EID_15653,0.18233535657703911
EID_25399,0.19087111726393596
EID_8799,0.2097920974861136
EID_14529,0.1871852692863362
EID_19407,0.19924785547734508
EID_8224,0.2155106346247795
EID_21582,0.2011515724016993
EID_14807,0.21143524409197711
EID_17338,0.2136807872322585
EID_10635,0.1825209425595974
EID_16300,0.2067996728966929
EID_5155,0.17742324407714713
EID_11136,0.17912903183699247
EID_7716,0.19624138975510308
EID_13041,0.1973019396633536
EID_1572,0.1816010955922214
EID_2382,0.17496702894529953
EID_4568,0.2139924539348081
EID_25153,0.20510281066425742
EID_20523,0.20803183070854175
EID_2332,0.20961789188868568
EID_6143,0.16306451596627808
EID_19549,0.19547450053594462
EID_24568,0.20136089204954452
EID_23211,0.18763347157908344
EID_2342,0.17848909822467185
EID_2922,0.1739957962454094
EID_6026,0.19716193823942427
EID_10107,0.18864974902712517
EID_14855,0.18932707281877226
EID_18780,0.19410378301429873
EID_10578,0.19847114365170998
EID_3842,0.19528134452425597
EID_10225,0.1846893725840814
EID_15275,0.2004515423973033
EID_10740,0.18296049210593074
EID_9483,0.19640243516323458
EID_11262,0.19952349240700246
EID_24388,0.21449641569351108
EID_19271,0.2057693666347115
EID_15363,0.2070792402520917
EID_16555,0.20297198805127964
EID_7387,0.2037810971118922
EID_2692,0.16380895540778495
EID_19754,0.17480589784620054
EID_10859,0.179950412889564
EID_16618,0.1932971316286907
EID_1697,0.16132374917848974
EID_3764,0.16804435200068835
EID_4502,0.1765184645109497
EID_19240,0.1768524133492521
EID_22590,0.19956650754072947
EID_14056,0.20483883353102908
EID_20697,0.19242185650272933
EID_2505,0.1887212202414247
EID_23288,0.20159830042860882
EID_23373,0.16634965383828665
EID_18878,0.18865553616996122
EID_11857,0.18148900432000178
EID_25945,0.1695386292400652
EID_18242,0.2151074045959988
EID_22823,0.17903836427556044
EID_5625,0.20050476340649423
EID_6702,0.18788681880423574
EID_24252,0.20578162833183403
EID_12704,0.21300573421551255
EID_1770,0.1897643966726303
EID_10159,0.19932637745482398
EID_3702,0.18110298089294163
EID_2688,0.21228289336799824
EID_19784,0.17036838542712668
EID_3636,0.18320831393990683
EID_14537,0.180277253316399
EID_4878,0.1807310617895226
EID_10260,0.20492971780698574
EID_5154,0.18820697683627421
EID_21206,0.18506608076887182
EID_15511,0.2071041022578238
EID_8010,0.20852199046406222
EID_6249,0.19967110228757057
EID_7392,0.1678920886217729
EID_18362,0.1968353821539792
EID_14147,0.19498293343617842
EID_24826,0.1779389914501635
EID_10862,0.19291727499442168
EID_3088,0.17025704499943303
EID_2871,0.2025591077045561
EID_22681,0.15789890282083546
EID_3720,0.19072056371049093
EID_21540,0.19809664553180084
EID_3516,0.17461294515887035
EID_10969,0.21288265814635632
EID_11396,0.2162178981738016
EID_11407,0.19242725296853913
EID_19264,0.19990484918176685
EID_12406,0.17748326656384708
EID_19440,0.17394461610632955
EID_22729,0.19265336045316872
EID_21143,0.1883715763071193
EID_19936,0.19787055118480107
EID_13997,0.18896223446548005
EID_15533,0.1804479655049445
EID_22065,0.20896625404538136
EID_6600,0.19787833644703634
EID_15316,0.21523408355723847
EID_10721,0.19140053926313902
EID_20630,0.19618481770330895
EID_17720,0.198966430776707
EID_7692,0.1912100500808442
EID_25004,0.18360343778929075
EID_1804,0.19372324526916934
EID_25207,0.19693059653973163
EID_7638,0.1796878284872671
EID_8179,0.19199708275468563
EID_23406,0.20399145412456132
EID_19285,0.1782153548786789
EID_15333,0.20166222471731615
EID_9685,0.17961591592584875
EID_15725,0.20043807911426537
EID_8302,0.2072242828239067
EID_10726,0.21044852869433708
EID_6168,0.17649271897493748
EID_16711,0.1954185389296016
EID_24881,0.2034388537204771
EID_15281,0.18444565222116238
EID_17428,0.20386037167024856
EID_2814,0.1724832885154023
EID_8717,0.18395866863748528
EID_4395,0.19699431050039057
EID_22871,0.18252838389092826
EID_22152,0.19194533648056064
EID_23649,0.154637578649465
EID_24748,0.19082261897734049
EID_25426,0.18450850521881698
EID_13986,0.18827844185285328
EID_19704,0.18226790626528797
EID_15554,0.17254251592059955
EID_23100,0.19216059212497813
EID_25408,0.19846517488906967
EID_15870,0.17101594605080112
EID_4048,0.20739795882554002
EID_12712,0.20187223507018695
EID_1937,0.18204038256853244
EID_14246,0.20450147777137465
EID_2569,0.1792442081516162
EID_6228,0.17804994095808047
EID_21309,0.20529309903978535
EID_16971,0.19926981693395804
EID_25273,0.17031566207017546
EID_8968,0.18872447864108596
EID_21475,0.2032292697565192
EID_1982,0.1798717553305227
EID_23627,0.16702904329902643
EID_14209,0.17745524673850843
EID_22365,0.19798661581129207
EID_21031,0.17718204777402918
EID_16883,0.2165581096953433
EID_15734,0.17284035613040818
EID_20840,0.1672852119448356
EID_20792,0.20619168918189024
EID_2652,0.18717700188708003
EID_3079,0.16732606747426418
EID_1425,0.16970766750870725
EID_17271,0.16810472358517928
EID_22724,0.2135376960025576
EID_23964,0.20171732845623805
EID_9333,0.17564220740608225
EID_12374,0.1882600946828904
EID_25107,0.19322518629242733
EID_22869,0.1865822813426145
EID_18753,0.18136167594343383
EID_16805,0.20085984429051193
EID_19994,0.1921141387250782
EID_3004,0.18014308855877054
EID_12616,0.1954315830180686
EID_6090,0.19743739421238177
EID_3303,0.20064614095614722
EID_9435,0.19202930450094072
EID_1838,0.188552196837517
EID_15681,0.2040002439178892
EID_17496,0.20653857725523886
EID_8456,0.16958953006813968
EID_23174,0.16301753764507423
EID_8285,0.17726949989110227
EID_6547,0.18019308838540088
EID_23648,0.16769173992314507
EID_7958,0.18326362032136698
EID_19299,0.19056316522925149
EID_8699,0.18330024264497932
EID_14528,0.21718053389309647
EID_23167,0.19926900903000627
EID_25289,0.1975189415151948
EID_12802,0.18659232429046635
EID_15986,0.20903909432232384
EID_3609,0.18667593986708672
EID_2045,0.1592675652023831
EID_1788,0.20584818052365414
EID_22630,0.201058290980693
EID_10542,0.20225444860730288
EID_13101,0.1744620908797559
EID_5159,0.18513716178542
EID_18490,0.18004333251531138
EID_25693,0.16739382095261726
EID_20514,0.17430374869538004
EID_3713,0.19837004144688078
EID_11193,0.19914760291681696
EID_6052,0.1693690780999362
EID_6986,0.19087550848873472
EID_9104,0.17019374862397363
EID_23058,0.20742726558493116
EID_3156,0.18602810841173406
EID_17660,0.19078432440780563
EID_17514,0.20723598525377654
EID_15370,0.1882696788737503
EID_12207,0.19210218618815367
EID_7351,0.19335290638018982
EID_24727,0.19620554679137167
EID_6356,0.18297440068074616
EID_15421,0.20203187216150725
EID_11772,0.20195725126979355
EID_14071,0.20577798467426184
EID_16359,0.18796539256677225
EID_16919,0.19935453096887298
EID_21496,0.19014912118963373
EID_10564,0.19928820637453465
EID_3773,0.18032659061388243
EID_9484,0.22274861429685083
EID_13601,0.17049610839719234
EID_13843,0.21161884234770234
EID_8774,0.19610823714319697
EID_7542,0.19185833035708783
EID_3388,0.2072762614225691
EID_17949,0.18356363650729784
EID_1815,0.15603783863782456
EID_10479,0.16959916141757497
EID_10722,0.1955339583263991
EID_3427,0.19904676547843986
EID_18205,0.20880458371766628
EID_21650,0.19481145922247634
EID_23124,0.17884548163674371
EID_4294,0.17665242871475134
EID_13366,0.1803786704645976
EID_13957,0.20249171106523042
EID_3578,0.18598791128250552
EID_24105,0.18991740801855678
EID_13186,0.2119464912702182
EID_24214,0.1872485090181538
EID_17251,0.19947928130856843
EID_23225,0.17906879200073444
EID_2152,0.18339324624777628
EID_10625,0.20115645899850806
EID_2044,0.1687089973592807
EID_7201,0.19780321161889106
EID_2405,0.21748409774546165
EID_22716,0.2046801353514546
EID_22728,0.2037115387147131
EID_21251,0.19974775682193968
EID_6915,0.1996786721604387
EID_14744,0.20729808992138196
EID_15814,0.17987180989067436
EID_6659,0.16033234940994498
EID_10991,0.19279886049624764
EID_6500,0.17394302057546943
EID_19121,0.18387131180687522
EID_6278,0.20860523935725372
EID_13236,0.1815032294755093
EID_5382,0.17586543659470655
EID_6871,0.19375121905729228
EID_5012,0.1584530142113184
EID_1268,0.19275562848965597
EID_6588,0.1669755991483851
EID_22163,0.1950269115940148
EID_11121,0.19985446013018518
EID_22615,0.1913135938475483
EID_7838,0.20991148469477197
EID_3344,0.16959265369361132
EID_25292,0.19662464784552716
EID_10730,0.18304799135545008
EID_10317,0.1771840123793951
EID_13443,0.21818484571248356
EID_10988,0.19910759761366478
EID_23091,0.21092274016876436
EID_1839,0.18654103323799773
EID_13892,0.18999881197268437
EID_1496,0.19249550405851923
EID_15045,0.19844572091629706
EID_3744,0.18119155846130006
EID_13010,0.2149738330223692
EID_9716,0.20114503622155175
EID_2993,0.19584002854824153
EID_23435,0.1818489556306066
EID_8587,0.1953706032058796
EID_22132,0.20440664665267144
EID_21413,0.20260830631475613
EID_11881,0.19502222749659107
EID_19850,0.19630658513447566
EID_18460,0.19157288757439198
EID_17983,0.2070087503037116
EID_14888,0.19971619239895186
EID_14002,0.18096845682865537
EID_13524,0.18470664277469553
EID_4049,0.18054513588417342
EID_6535,0.1892416418438461
EID_10557,0.18432750773004525
EID_1313,0.1785240580305029
EID_12424,0.18611603540017682
EID_8210,0.1778861346723014
EID_22378,0.19999490870223235
EID_19644,0.1730198229003968
EID_8790,0.20271021448129217
EID_5778,0.2043262319335105
EID_23887,0.1902396582352972
EID_16103,0.18468716320521378
EID_20604,0.18969581427309193
EID_17378,0.20757895897623851
EID_5566,0.1915052995625272
EID_24264,0.17960368157758805
EID_7814,0.20934461318554284
EID_1968,0.20266689404452853
EID_10282,0.20920742573437534
EID_13648,0.19920720199007072
EID_22376,0.17801811028826153
EID_3690,0.17849740031321307
EID_17871,0.17964304380754675
EID_19167,0.19068135319594876
EID_5366,0.19588563332070064
EID_16996,0.17270844632262125
EID_1953,0.16594445370524752
EID_8760,0.19867156385410625
EID_20448,0.21176969475157312
EID_15787,0.19378944956399557
EID_18982,0.18930976284182915
EID_4388,0.17655098670472835
EID_22325,0.2058818675668692
EID_10189,0.18721870379412528
EID_21162,0.1863179122736554
EID_1032,0.20066018569930305
EID_12045,0.2021814342589907
EID_18324,0.19293791913941188
EID_15085,0.16535867955870612
EID_21927,0.19207159223349216
EID_13325,0.20651009363912012
EID_17801,0.2057062648494954
EID_7678,0.17174373326890421
EID_17469,0.1926057770549557
EID_14318,0.19110672972246598
EID_16439,0.20139417594964903
EID_2307,0.16412560045860355
EID_20011,0.17364995839540903
EID_19381,0.17759536881042298
EID_14043,0.17865225495059045
EID_14774,0.1988337229729703
EID_22982,0.19605992728420138
EID_19092,0.17708257448092735
EID_13137,0.1864163759140728
EID_5738,0.21421793352194318
EID_19661,0.19467498089835517
EID_22570,0.1732231331878208
EID_16393,0.21145872046573846
EID_4256,0.18569672498476464
EID_17873,0.18822759220387314
EID_13832,0.19115992539842577
EID_17617,0.20303670303248011
EID_3106,0.1614096603907783
EID_6567,0.18699107692158107
EID_4727,0.18556752378087638
EID_14518,0.18883601033493577
EID_1070,0.17963295348854208
EID_19385,0.20468110484667904
EID_20032,0.209684329805232
EID_11714,0.21005564813423358
EID_23636,0.1650047379730167
EID_1985,0.17349124154765483
EID_5627,0.17579418443860384
EID_15171,0.18521987657148192
EID_8811,0.1855680383887604
EID_2163,0.17386711535655025
EID_8459,0.1810057420875455
EID_18138,0.19710839438876485
EID_17518,0.203452746635505
EID_17432,0.19141847510286647
EID_25686,0.1780523064235358
EID_2470,0.2085206365125041
EID_16311,0.18812106900822387
EID_6903,0.19137153358973064
EID_11990,0.21027270653741248
EID_23460,0.1951645396051871
EID_25924,0.19902949735342879
EID_13985,0.1978646047494247
EID_5455,0.1883355109997641
EID_13427,0.18132517558004735
EID_24855,0.19216550188254874
EID_15532,0.21587807103652107
EID_8953,0.193928796456477
EID_22683,0.18209422206904963
EID_22493,0.18839335808018126
EID_1451,0.19899416838109188
EID_20796,0.18928036587270333
EID_17281,0.19976328185654896
EID_7767,0.21246214661796003
EID_20838,0.2016405874454692
EID_17235,0.19467772033362682
EID_21615,0.20426814371652663
EID_6972,0.18545768734720336
EID_13930,0.199450326392036
EID_4188,0.17944567591552887
EID_11277,0.2080688704780442
EID_18053,0.18297301843766
EID_11288,0.19355246948355256
EID_1148,0.1809967826179789
EID_19216,0.18432687216951998
EID_7660,0.19517791707378115
EID_22805,0.19275818026146624
EID_11931,0.19746125669803669
EID_16921,0.19341716842138268
EID_4993,0.19963191314308296
EID_18070,0.19750889917413136
EID_15648,0.17428190902908397
EID_11404,0.17209444822899506
EID_14248,0.18110184383422165
EID_15424,0.20775646478814
EID_8039,0.1757042034453099
EID_7094,0.17562530221617711
EID_13161,0.19424870872073016
EID_9293,0.1751915687069217
EID_4351,0.1919501471780045
EID_17259,0.176487653121883
EID_2681,0.1857252672923677
EID_22123,0.19619102386161563
EID_8528,0.1780932406225179
EID_11798,0.1915204865394936
EID_20265,0.17670781127512647
EID_21396,0.18824083446577608
EID_12220,0.19875104168164318
EID_25722,0.1990915091854684
EID_21719,0.19034037640467608
EID_3506,0.16313092287707603
EID_2139,0.2099561643125753
EID_6562,0.1878710165202752
EID_4353,0.19190125000499803
EID_24392,0.18481588295530904
EID_11238,0.18165552591773887
EID_20617,0.1726644027741903
EID_21473,0.20676844958434867
EID_16837,0.1894263612916082
EID_1800,0.1842612174680473
EID_25849,0.19764962599283986
EID_9395,0.21288336511582645
EID_2415,0.20424892013595086
EID_9286,0.15974549907745383
EID_5081,0.19955319673254743
EID_22546,0.19040801397172866
EID_11932,0.20322665126005468
EID_16292,0.18969362859364008
EID_17882,0.18831025992627878
EID_20889,0.2034157263105323
EID_10031,0.18641136330542993
EID_21576,0.18769461072443488
EID_8256,0.18965043583290034
EID_2614,0.166632597481469
EID_2098,0.18883839693951943
EID_10242,0.1872092561813125
EID_21993,0.18626463956909403
EID_22664,0.19418928788063092
EID_1919,0.1836527239403097
EID_11629,0.18164864311436035
EID_6840,0.2204365140955474
EID_25493,0.18742609241348637
EID_14968,0.17394733272364044
EID_25313,0.15978979908825303
EID_8035,0.18914554450729693
EID_8969,0.1988553929953462
EID_15223,0.1998815114891875
EID_6266,0.18119122690567407
EID_8184,0.18356256666034912
EID_19480,0.19196076301379672
EID_19076,0.20160573874462903
EID_16339,0.1903363304682419
EID_7963,0.19545801058569925
EID_17427,0.1719175239783865
EID_12641,0.19217055634594976
EID_4122,0.201385915799607
EID_23659,0.18366478946812292
EID_13486,0.1815532575629638
EID_18423,0.19415012546908958
EID_2181,0.1615839802576847
EID_25490,0.1843289989698192
EID_9211,0.17732935550385567
EID_5237,0.19018705378455283
EID_2418,0.17493614187049528
EID_17716,0.21408913693732587
EID_13837,0.20440542639132037
EID_2840,0.1689962586195217
EID_13004,0.20326091737801752
EID_14429,0.19819614108751385
EID_18915,0.20258582149656815
EID_22415,0.16066618096324753
EID_4304,0.16795175213494185
EID_10753,0.1991084809918182
EID_22612,0.1866815801101113
EID_1857,0.20106158494096774
EID_3566,0.1971464499228161
EID_8545,0.2004344785778792
EID_21685,0.17989955941438554
EID_9946,0.17845388640133403
EID_20447,0.19188131860439378
EID_3887,0.15811999963949672
EID_8351,0.17634826904581366
EID_23889,0.23134682378317317
EID_8248,0.19433189556078206
EID_16621,0.20700036169579653
EID_25138,0.18724630990585986
EID_10004,0.18921574741060376
EID_5522,0.17487333026601815
EID_23416,0.19294307953211032
EID_14897,0.17281390326398366
EID_10840,0.1797673773436982
EID_21716,0.19451919691518793
EID_18484,0.19192286678965598
EID_7402,0.17512176671254626
EID_24854,0.19143853552799048
EID_1610,0.20243992750092793
EID_17592,0.17537638936620603
EID_22128,0.1789713239728765
EID_17304,0.21544593619759342
EID_1508,0.19286529496826754
EID_20492,0.1894705829543248
EID_2324,0.20026363709825823
EID_17093,0.19462364853235056
EID_23356,0.197517383905203
EID_17895,0.19450600364624596
EID_8186,0.18683862080561583
EID_19358,0.20139339685501256
